,Date,GBPJPY=X_Close,EURAUD=X_Close,AUDNZD=X_Close,AUDJPY=X_Close,USDCAD=X_Close,AUDHKD=X_Close,GBPSGD=X_Close,GBPUSD=X_High,GBPUSD=X_Low,GBPUSD=X_Close
440,2018-09-09,143.3800048828125,1.6248199939727783,1.087499976158142,78.91100311279297,1.3169000148773193,5.582799911499023,1.7822400331497192,1.3052103519439697,1.289823293685913,1.2930254936218262
441,2018-09-10,144.7779998779297,1.6305999755859375,1.0901999473571777,78.98999786376953,1.316230058670044,5.580210208892822,1.7962700128555298,1.30804443359375,1.2976733446121216,1.302643060684204
442,2018-09-11,145.24899291992188,1.6303999423980713,1.0914299488067627,79.35299682617188,1.306249976158142,5.579999923706055,1.7910900115966797,1.3044441938400269,1.298414707183838,1.3015578985214233
443,2018-09-12,145.0850067138672,1.621359944343567,1.0918999910354614,79.74299621582031,1.2999999523162842,5.627110004425049,1.7902499437332153,1.3120088577270508,1.3027619123458862,1.3045463562011719
444,2018-09-13,146.85699462890625,1.6265000104904175,1.0933400392532349,80.50800323486328,1.3005399703979492,5.6402997970581055,1.7966599464416504,1.3143367767333984,1.3073604106903076,1.311131477355957
445,2018-09-16,146.34800720214844,1.6266000270843506,1.0921399593353271,79.97000122070312,1.3042700290679932,5.606200218200684,1.7966400384902954,1.3156682252883911,1.3070186376571655,1.307326316833496
446,2018-09-17,146.8249969482422,1.6328999996185303,1.0887199640274048,79.79000091552734,1.3063499927520752,5.604499816894531,1.807229995727539,1.3171066045761108,1.3120776414871216,1.3146305084228516
447,2018-09-18,147.83799743652344,1.6162699460983276,1.0957000255584717,81.12200164794922,1.297160029411316,5.667240142822266,1.8035000562667847,1.3211784362792969,1.3120431900024414,1.3168463706970215
448,2018-09-19,147.593994140625,1.6081299781799316,1.0926300287246704,81.5,1.2918100357055664,5.694479942321777,1.7988699674606323,1.3296104669570923,1.3140085935592651,1.3141123056411743
449,2018-09-20,149.28399658203125,1.6162099838256836,1.090399980545044,81.9540023803711,1.2908799648284912,5.713699817657471,1.8110599517822266,1.3278449773788452,1.305841088294983,1.327087163925171
450,2018-09-23,147.17100524902344,1.6138999462127686,1.088919997215271,81.87000274658203,1.2913000583648682,5.68120002746582,1.7843999862670898,1.3166556358337402,1.3064552545547485,1.30804443359375
451,2018-09-24,147.93600463867188,1.6204999685287476,1.0916999578475952,81.78299713134766,1.2948700189590454,5.66379976272583,1.7919000387191772,1.3175750970840454,1.3097233772277832,1.311733365058899
452,2018-09-25,148.8699951171875,1.622689962387085,1.09089994430542,81.88999938964844,1.2957199811935425,5.659299850463867,1.8001699447631836,1.3196094036102295,1.3141123056411743,1.3179919719696045
453,2018-09-26,148.43899536132812,1.6186100244522095,1.0884000062942505,81.79100036621094,1.303670048713684,5.668799877166748,1.7986799478530884,1.3180439472198486,1.309706211090088,1.3172800540924072
454,2018-09-27,148.21099853515625,1.6152900457382202,1.0887399911880493,81.66100311279297,1.3036400079727173,5.630199909210205,1.7886799573898315,1.3090718984603882,1.3002548217773438,1.3078734874725342
455,2018-09-30,148.36099243164062,1.6064800024032593,1.0906699895858765,82.1989974975586,1.284060001373291,5.65438985824585,1.782520055770874,1.3097577095031738,1.3014055490493774,1.3039000034332275
456,2018-10-01,148.61500549316406,1.6018099784851074,1.0944000482559204,82.3489990234375,1.281209945678711,5.656199932098389,1.7891099452972412,1.3049719333648682,1.2944146394729614,1.3043591976165771
457,2018-10-02,147.41200256347656,1.6071799993515015,1.0907000303268433,81.62899780273438,1.2818900346755981,5.630859851837158,1.7818100452423096,1.3020155429840088,1.2964619398117065,1.2981956005096436
458,2018-10-03,148.14300537109375,1.6171300411224365,1.0912799835205078,81.23400115966797,1.2877999544143677,5.561399936676025,1.786910057067871,1.3036959171295166,1.2924572229385376,1.294062852859497
459,2018-10-04,148.33200073242188,1.6266200542449951,1.0923700332641602,80.63800048828125,1.2920000553131104,5.545400142669678,1.7975399494171143,1.310753345489502,1.3005592823028564,1.3024225234985352
460,2018-10-07,149.26499938964844,1.6336400508880615,1.0955400466918945,80.19400024414062,1.294800043106079,5.524899959564209,1.8158999681472778,1.313266634941101,1.3030165433883667,1.31271493434906
461,2018-10-08,148.06900024414062,1.624899983406067,1.0964399576187134,79.97000122070312,1.2954000234603882,5.5366997718811035,1.8117200136184692,1.3147169351577759,1.3035430908203125,1.309311866760254
462,2018-10-09,148.65699768066406,1.6167399883270264,1.09660005569458,80.38899993896484,1.2937999963760376,5.572700023651123,1.8175699710845947,1.3210039138793945,1.3137842416763306,1.3157029151916504
463,2018-10-10,148.03399658203125,1.6326600313186646,1.093400001525879,79.17900085449219,1.3050899505615234,5.535900115966797,1.8258099555969238,1.3245735168457031,1.3184958696365356,1.3206725120544434
464,2018-10-11,148.32200622558594,1.6268099546432495,1.0915600061416626,79.84700012207031,1.3031200170516968,5.581560134887695,1.8211699724197388,1.3257324695587158,1.3152357339859009,1.3234164714813232
465,2018-10-14,147.0070037841797,1.6251499652862549,1.0933400392532349,79.73100280761719,1.3023300170898438,5.567599773406982,1.8062599897384644,1.317905068397522,1.3102554082870483,1.3103927373886108
466,2018-10-15,147.11099243164062,1.623270034790039,1.0855900049209595,79.79199981689453,1.2993299961090088,5.5879998207092285,1.809000015258789,1.3236967325210571,1.3142677545547485,1.315477967262268
467,2018-10-16,148.13900756835938,1.6214699745178223,1.0844099521636963,80.18900299072266,1.2935600280761719,5.593400001525879,1.8122199773788452,1.3192611932754517,1.310186743736267,1.318721890449524
468,2018-10-17,147.55499267578125,1.6172900199890137,1.0863399505615234,80.08300018310547,1.3025000095367432,5.572800159454346,1.8047000169754028,1.3131976127624512,1.3058068752288818,1.3104442358016968
469,2018-10-18,146.0570068359375,1.614240050315857,1.0851999521255493,79.5979995727539,1.3078900575637817,5.561500072479248,1.7976000308990479,1.3058068752288818,1.301337718963623,1.3024225234985352
470,2018-10-21,146.9510040283203,1.6179100275039673,1.0786000490188599,80.00499725341797,1.3103400468826294,5.5767998695373535,1.7993700504302979,1.3089861869812012,1.296125888824463,1.3065404891967773
471,2018-10-22,146.18600463867188,1.6208800077438354,1.0790200233459473,79.74199676513672,1.3097000122070312,5.543849945068359,1.7894699573516846,1.3040870428085327,1.2939958572387695,1.2965964078903198
472,2018-10-23,145.93899536132812,1.6179399490356445,1.0819100141525269,79.73300170898438,1.3080699443817139,5.558070182800293,1.7882800102233887,1.2992074489593506,1.2890751361846924,1.2981280088424683
473,2018-10-24,144.33700561523438,1.6138499975204468,1.0848000049591064,79.10800170898438,1.3047499656677246,5.537059783935547,1.779860019683838,1.2918895483016968,1.2812135219573975,1.2888258695602417
474,2018-10-25,144.072998046875,1.6063200235366821,1.0846099853515625,79.54900360107422,1.307070016860962,5.551179885864258,1.7704700231552124,1.2833675146102905,1.2778736352920532,1.2824623584747314
475,2018-10-29,143.58200073242188,1.6058399677276611,1.0871000289916992,79.4219970703125,1.3095500469207764,5.561800003051758,1.7706899642944336,1.2851818799972534,1.2800655364990234,1.2831040620803833
476,2018-10-30,143.79200744628906,1.610509991645813,1.0809999704360962,79.33200073242188,1.312880039215088,5.539370059967041,1.7707300186157227,1.2815583944320679,1.273058295249939,1.2802459001541138
477,2018-10-31,143.6699981689453,1.5976999998092651,1.0822199583053589,80.2509994506836,1.311400055885315,5.568170070648193,1.7602800130844116,1.2829229831695557,1.2702445983886719,1.2708903551101685
478,2018-11-01,144.0970001220703,1.5976799726486206,1.085360050201416,79.927001953125,1.315750002861023,5.5543999671936035,1.7680000066757202,1.2974039316177368,1.276487112045288,1.276943564414978
479,2018-11-02,146.5399932861328,1.5825799703598022,1.0833100080490112,81.20800018310547,1.3090200424194336,5.644309997558594,1.7895599603652954,1.3039510250091553,1.2962435483932495,1.3003731966018677
480,2018-11-05,147.13600158691406,1.5832799673080444,1.0824999809265137,81.43399810791016,1.3100700378417969,5.629899978637695,1.78656005859375,1.3035260438919067,1.296714186668396,1.3005592823028564
481,2018-11-06,147.85400390625,1.5813000202178955,1.082900047302246,81.66999816894531,1.310920000076294,5.64870023727417,1.7949999570846558,1.309569001197815,1.302371621131897,1.3058068752288818
482,2018-11-07,148.63900756835938,1.5789799690246582,1.0743299722671509,82.10299682617188,1.3116300106048584,5.672699928283691,1.7997599840164185,1.3174362182617188,1.3075655698776245,1.3112518787384033
483,2018-11-08,149.06500244140625,1.5713900327682495,1.0723299980163574,82.61000061035156,1.3115700483322144,5.693900108337402,1.8002500534057617,1.315028190612793,1.3089348077774048,1.3128528594970703
484,2018-11-09,148.88400268554688,1.5644400119781494,1.0763700008392334,82.7979965209961,1.3142800331115723,5.687600135803223,1.795699954032898,1.3070186376571655,1.2974375486373901,1.3066771030426025
485,2018-11-12,147.28599548339844,1.56659996509552,1.073699951171875,82.26899719238281,1.319290041923523,5.658850193023682,1.7842199802398682,1.2948336601257324,1.2828242778778076,1.2938451766967773
486,2018-11-13,146.1580047607422,1.5640599727630615,1.0679999589920044,81.57599639892578,1.3242000341415405,5.622499942779541,1.7800099849700928,1.3040189743041992,1.2853139638900757,1.2857933044433594
487,2018-11-14,148.08200073242188,1.5640499591827393,1.0681500434875488,82.28099822998047,1.3224600553512573,5.6622700691223145,1.792870044708252,1.3029825687408447,1.2893409729003906,1.3014055490493774
488,2018-11-15,147.46299743652344,1.5634000301361084,1.0642000436782837,82.13700103759766,1.3246999979019165,5.663599967956543,1.7896000146865845,1.3028467893600464,1.2744860649108887,1.2986170053482056
489,2018-11-16,144.92999267578125,1.5573099851608276,1.0653899908065796,82.56800079345703,1.317199945449829,5.6930999755859375,1.7555999755859375,1.287713885307312,1.276617407798767,1.276650071144104
490,2018-11-19,144.65199279785156,1.559630036354065,1.065600037574768,82.48500061035156,1.314650058746338,5.729400157928467,1.7618600130081177,1.2881120443344116,1.2804917097091675,1.2833181619644165
491,2018-11-20,144.6020050048828,1.5701700448989868,1.0662599802017212,82.02400207519531,1.3171600103378296,5.712669849395752,1.7632100582122803,1.2881120443344116,1.2804261445999146,1.2859750986099243
492,2018-11-21,144.1479949951172,1.5758600234985352,1.0626499652862549,81.3270034790039,1.3305000066757202,5.6508002281188965,1.7582199573516846,1.2820513248443604,1.2775144577026367,1.2789195775985718
493,2018-11-22,144.39700317382812,1.5682200193405151,1.0625,82.06199645996094,1.3224999904632568,5.686699867248535,1.7544699907302856,1.2921231985092163,1.2773839235305786,1.277726650238037
494,2018-11-23,145.4499969482422,1.5723999738693237,1.064710021018982,81.88999938964844,1.31905996799469,5.6753997802734375,1.7675000429153442,1.2884937524795532,1.2800819873809814,1.287597894668579
495,2018-11-26,144.6649932861328,1.5669000148773193,1.0678000450134277,81.66600036621094,1.32260000705719,5.659629821777344,1.7621099948883057,1.2862728834152222,1.2798361778259277,1.2812299728393555
496,2018-11-27,145.4250030517578,1.5684000253677368,1.0659600496292114,81.98200225830078,1.325350046157837,5.649219989776611,1.7613600492477417,1.2820513248443604,1.27273428440094,1.2812299728393555
497,2018-11-28,144.9550018310547,1.562399983406067,1.0632799863815308,82.24099731445312,1.3295400142669678,5.655300140380859,1.75409996509552,1.2806065082550049,1.273382544517517,1.2743724584579468
498,2018-11-29,145.60400390625,1.55663001537323,1.0621000528335571,82.91000366210938,1.3276000022888184,5.713900089263916,1.7595000267028809,1.2851818799972534,1.2756729125976562,1.2824130058288574
499,2018-11-30,144.9600067138672,1.5558500289916992,1.0662100315093994,83.02999877929688,1.3274999856948853,5.7262701988220215,1.75,1.2806884050369263,1.2736905813217163,1.2784454822540283
500,2018-12-03,145.0399932861328,1.5382100343704224,1.0667500495910645,83.8740005493164,1.3255599737167358,5.766769886016846,1.7450000047683716,1.2824294567108154,1.2700024843215942,1.2753475904464722
501,2018-12-04,144.53500366210938,1.5433100461959839,1.0619299411773682,83.55699920654297,1.3197699785232544,5.75,1.7384799718856812,1.283400535583496,1.2717145681381226,1.2725884914398193
502,2018-12-05,143.34100341796875,1.5439000129699707,1.0582300424575806,82.7699966430664,1.3255000114440918,5.731100082397461,1.7363500595092773,1.2792631387710571,1.2673307657241821,1.2720541954040527
503,2018-12-06,143.87899780273438,1.5616300106048584,1.0540000200271606,82.1449966430664,1.3359999656677246,5.6778998374938965,1.7400399446487427,1.2800164222717285,1.2700347900390625,1.2727665901184082
504,2018-12-07,143.99000549316406,1.5730199813842773,1.0508899688720703,81.4800033569336,1.3393700122833252,5.646900177001953,1.7502100467681885,1.2788541316986084,1.273382544517517,1.2778573036193848
505,2018-12-10,143.0800018310547,1.5873600244522095,1.049149990081787,80.77999877929688,1.3327399492263794,5.61269998550415,1.743399977684021,1.2756729125976562,1.2513452768325806,1.2721028327941895
506,2018-12-11,142.13999938964844,1.5786999464035034,1.0459200143814087,81.38099670410156,1.3397899866104126,5.618080139160156,1.7254600524902344,1.2634717226028442,1.2503751516342163,1.2561235427856445
507,2018-12-12,141.63699340820312,1.5697300434112549,1.0472099781036377,81.7770004272461,1.337839961051941,5.637460231781006,1.7149399518966675,1.2670738697052002,1.248127818107605,1.2492972612380981
508,2018-12-13,143.05099487304688,1.5753899812698364,1.0523099899291992,81.77200317382812,1.3345999717712402,5.640600204467773,1.7322100400924683,1.2686651945114136,1.2610976696014404,1.2628655433654785
509,2018-12-14,143.68800354003906,1.5724999904632568,1.0535000562667847,82.0260009765625,1.3346999883651733,5.64139986038208,1.7344000339508057,1.265390396118164,1.2534940242767334,1.2655024528503418
510,2018-12-17,142.69200134277344,1.5754599571228027,1.0563000440597534,81.35900115966797,1.3387900590896606,5.605380058288574,1.7322700023651123,1.2644782066345215,1.2576085329055786,1.2585581541061401
511,2018-12-18,142.3249969482422,1.580899953842163,1.053820013999939,80.97100067138672,1.341230034828186,5.606919765472412,1.731220006942749,1.2705026865005493,1.2611771821975708,1.2615749835968018
512,2018-12-19,142.3699951171875,1.5825400352478027,1.0479999780654907,80.86900329589844,1.3457000255584717,5.619750022888184,1.7335599660873413,1.267909288406372,1.2608431577682495,1.2655024528503418
513,2018-12-20,141.94500732421875,1.6006699800491333,1.0496000051498413,79.9530029296875,1.3474899530410767,5.567399978637695,1.7321399450302124,1.2705351114273071,1.2615113258361816,1.262785792350769
514,2018-12-21,140.82000732421875,1.6099400520324707,1.0502599477767944,79.0989990234375,1.3498400449752808,5.568699836730957,1.7350499629974365,1.269728422164917,1.2633600234985352,1.2669775485992432
515,2018-12-24,140.45700073242188,1.6128000020980835,1.049399971961975,78.28600311279297,1.3595399856567383,5.5221099853515625,1.7374000549316406,1.273658275604248,1.2636953592300415,1.2648941278457642
516,2018-12-25,140.1699981689453,1.6155799627304077,1.0456600189208984,77.76000213623047,1.36080002784729,5.521900177001953,1.7409900426864624,1.277791976928711,1.266784906387329,1.2710840702056885
517,2018-12-26,140.05299377441406,1.6197600364685059,1.0467900037765503,77.77999877929688,1.3586000204086304,5.516479969024658,1.7405200004577637,1.2719732522964478,1.266512155532837,1.2688745260238647
518,2018-12-27,140.6959991455078,1.605780005455017,1.0496000051498413,78.66799926757812,1.357300043106079,5.537899971008301,1.7353999614715576,1.2671220302581787,1.261877417564392,1.2648781538009644
519,2018-12-28,140.20599365234375,1.6248199939727783,1.049880027770996,77.98100280761719,1.361899971961975,5.508699893951416,1.7324999570846558,1.2700024843215942,1.2636473178863525,1.2646220922470093
520,2018-12-31,140.02699279785156,1.6237800121307373,1.0501400232315063,77.72599792480469,1.3622000217437744,5.516250133514404,1.733680009841919,1.2813942432403564,1.268182635307312,1.269357681274414
521,2019-01-01,139.60000610351562,1.632200002670288,1.0462000370025635,77.17500305175781,1.3394299745559692,5.512199878692627,1.7381999492645264,1.2756729125976562,1.2714558839797974,1.2738043069839478
522,2019-01-02,139.85800170898438,1.6261199712753296,1.048799991607666,77.28500366210938,1.3625400066375732,5.520400047302246,1.7378900051116943,1.2773349285125732,1.2584631443023682,1.2754288911819458
523,2019-01-03,134.48399353027344,1.6359599828720093,1.0428999662399292,74.32499694824219,1.3631199598312378,5.4191999435424805,1.7105000019073486,1.2638230323791504,1.251877784729004,1.2521913051605225
524,2019-01-04,136.14100646972656,1.6258599758148193,1.0473899841308594,75.5270004272461,1.3478800058364868,5.486000061035156,1.722830057144165,1.2739664316177368,1.261781930923462,1.2628813982009888
525,2019-01-07,138.18299865722656,1.6016299724578857,1.0562900304794312,77.302001953125,1.3369300365447998,5.579100131988525,1.7300000190734863,1.2787723541259766,1.2724264860153198,1.2734960317611694
526,2019-01-08,138.8560028076172,1.6067800521850586,1.0574699640274048,77.56999969482422,1.3295999765396118,5.597099781036377,1.7328399419784546,1.2792304754257202,1.2714881896972656,1.278608798980713
527,2019-01-09,138.54200744628906,1.5992900133132935,1.0626800060272217,77.90499877929688,1.3246999979019165,5.612100124359131,1.7284200191497803,1.2802950143814087,1.271779179573059,1.2737879753112793
528,2019-01-10,138.46299743652344,1.610200047492981,1.0566600561141968,77.62799835205078,1.3211499452590942,5.6235198974609375,1.7313200235366821,1.2801146507263184,1.273058295249939,1.279967188835144
529,2019-01-11,138.08999633789062,1.601140022277832,1.0590699911117554,77.81999969482422,1.3238999843597412,5.632199764251709,1.7233999967575073,1.2837464809417725,1.2716660499572754,1.2753963470458984
530,2019-01-14,139.35800170898438,1.590399980545044,1.054800033569336,78.08999633789062,1.326740026473999,5.643499851226807,1.7381000518798828,1.2927746772766113,1.2821005582809448,1.2849836349487305
531,2019-01-15,139.343994140625,1.5930999517440796,1.054229974746704,77.92900085449219,1.3276100158691406,5.645899772644043,1.742110013961792,1.2916558980941772,1.2756240367889404,1.2874983549118042
532,2019-01-16,139.83900451660156,1.5830999612808228,1.0562599897384644,78.29900360107422,1.3259600400924683,5.652299880981445,1.743299961090088,1.2895737886428833,1.2827255725860596,1.2872166633605957
533,2019-01-17,140.49000549316406,1.5888899564743042,1.0589300394058228,78.20600128173828,1.3258700370788574,5.625110149383545,1.744920015335083,1.2939958572387695,1.2836146354675293,1.2885768413543701
534,2019-01-18,141.70799255371094,1.5842900276184082,1.0630300045013428,78.47699737548828,1.3280199766159058,5.638700008392334,1.7595800161361694,1.299376368522644,1.2892080545425415,1.2983977794647217
535,2019-01-21,140.91900634765625,1.5866199731826782,1.0625799894332886,78.54100036621094,1.3274999856948853,5.618199825286865,1.7457300424575806,1.2910722494125366,1.2831699848175049,1.2853471040725708
536,2019-01-22,141.34500122070312,1.588089942932129,1.0637999773025513,78.50700378417969,1.3294999599456787,5.614099979400635,1.7510000467300415,1.296714186668396,1.2855949401855469,1.2891747951507568
537,2019-01-23,141.68899536132812,1.595579981803894,1.05485999584198,77.87300109863281,1.3356000185012817,5.587100028991699,1.761780023574829,1.3080273866653442,1.2945822477340698,1.2957731485366821
538,2019-01-24,143.2310028076172,1.5931400060653687,1.0511000156402588,78.22000122070312,1.3341100215911865,5.606299877166748,1.7766499519348145,1.3095861673355103,1.301371693611145,1.308215618133545
539,2019-01-25,143.78199768066406,1.5954999923706055,1.0488300323486328,77.69400024414062,1.3350499868392944,5.562679767608643,1.784690022468567,1.3176618814468384,1.3063528537750244,1.3121638298034668
540,2019-01-28,144.48800659179688,1.5895999670028687,1.048799991607666,78.53500366210938,1.322100043296814,5.631800174713135,1.7868900299072266,1.3210039138793945,1.3138705492019653,1.3208470344543457
541,2019-01-29,143.74000549316406,1.594599962234497,1.047700047492981,78.28399658203125,1.3260300159454346,5.621640205383301,1.780519962310791,1.3196616172790527,1.3131458759307861,1.3160146474838257
542,2019-01-30,143.05999755859375,1.5972000360488892,1.0490399599075317,78.27999877929688,1.327139973640442,5.615099906921387,1.7680599689483643,1.311991572380066,1.3058068752288818,1.30804443359375
543,2019-01-31,142.91000366210938,1.5830999612808228,1.0517300367355347,79.04000091552734,1.3141000270843506,5.688960075378418,1.7661499977111816,1.3160665035247803,1.3101180791854858,1.3117163181304932
544,2019-02-01,142.6820068359375,1.5742499828338623,1.051740050315857,79.14199829101562,1.3125900030136108,5.70389986038208,1.7644000053405762,1.311475396156311,1.3045804500579834,1.3109424114227295
545,2019-02-04,143.10499572753906,1.58024001121521,1.0506500005722046,79.30999755859375,1.3099000453948975,5.686069965362549,1.7658100128173828,1.3098777532577515,1.3042230606079102,1.3077365159988403
546,2019-02-05,143.2899932861328,1.585170030593872,1.0487300157546997,79.3270034790039,1.311650037765503,5.65939998626709,1.7626800537109375,1.3051422834396362,1.2929919958114624,1.3031013011932373
547,2019-02-06,142.43899536132812,1.5750000476837158,1.0494799613952637,79.63099670410156,1.312399983406067,5.682300090789795,1.7499899864196777,1.297858476638794,1.2929919958114624,1.2957228422164917
548,2019-02-07,142.21800231933594,1.5986299514770508,1.049839973449707,78.18099975585938,1.3213000297546387,5.577300071716309,1.7528899908065796,1.2994775772094727,1.2856279611587524,1.2934435606002808
549,2019-02-08,142.1230010986328,1.5979399681091309,1.0515199899673462,77.86900329589844,1.331089973449707,5.567150115966797,1.7570300102233887,1.2976900339126587,1.2924572229385376,1.2949174642562866
550,2019-02-11,142.00999450683594,1.5946600437164307,1.0502599477767944,77.94999694824219,1.3273999691009521,5.571300029754639,1.7537000179290771,1.2939958572387695,1.2860082387924194,1.293677806854248
551,2019-02-12,142.0,1.5967999696731567,1.0483499765396118,77.9729995727539,1.3300000429153442,5.542359828948975,1.749690055847168,1.2896569967269897,1.283433437347412,1.2864052057266235
552,2019-02-13,142.47000122070312,1.5952099561691284,1.0539000034332275,78.51200103759766,1.3228600025177002,5.575389862060547,1.7478599548339844,1.295706033706665,1.2860909700393677,1.2892080545425415
553,2019-02-14,142.59100341796875,1.5879000425338745,1.0407999753952026,78.63999938964844,1.325909972190857,5.563600063323975,1.7467000484466553,1.2878466844558716,1.277400255203247,1.2856775522232056
554,2019-02-15,141.4550018310547,1.5899900197982788,1.0396599769592285,78.51399993896484,1.329699993133545,5.573800086975098,1.7376699447631836,1.2859750986099243,1.2786579132080078,1.2798361778259277
555,2019-02-18,142.677001953125,1.580299973487854,1.0398999452590942,78.99500274658203,1.3238999843597412,5.6072998046875,1.7502100467681885,1.293727993965149,1.2893908023834229,1.290555715560913
556,2019-02-19,142.89999389648438,1.5857000350952148,1.0401300191879272,78.86000061035156,1.3234000205993652,5.595900058746338,1.7520999908447266,1.304665446281433,1.2896569967269897,1.2924071550369263
557,2019-02-20,144.41000366210938,1.582319974899292,1.0421299934387207,79.24199676513672,1.320889949798584,5.624100208282471,1.7663099765777588,1.3085408210754395,1.301371693611145,1.3061310052871704
558,2019-02-21,144.48800659179688,1.5826400518417358,1.045140027999878,79.39600372314453,1.3170000314712524,5.625699996948242,1.7627300024032593,1.3092432022094727,1.3027619123458862,1.30451238155365
559,2019-02-22,144.3679962158203,1.595170021057129,1.0430200099945068,78.69100189208984,1.322540044784546,5.577000141143799,1.7648099660873413,1.3080615997314453,1.2972187995910645,1.3041380643844604
560,2019-02-25,144.71400451660156,1.5845500230789185,1.0423799753189087,79.27799987792969,1.313099980354309,5.616600036621094,1.7637200355529785,1.3095861673355103,1.3057047128677368,1.306557536125183
561,2019-02-26,145.76100158691406,1.5842000246047974,1.0414600372314453,79.62999725341797,1.318519949913025,5.627600193023682,1.7702000141143799,1.3280211687088013,1.3123359680175781,1.31271493434906
562,2019-02-27,146.56100463867188,1.583400011062622,1.042099952697754,79.5,1.3162000179290771,5.645100116729736,1.7859699726104736,1.3348817825317383,1.3234516382217407,1.3258028030395508
563,2019-02-28,147.63600158691406,1.5918999910354614,1.0430200099945068,79.24500274658203,1.3144999742507935,5.610330104827881,1.7950700521469116,1.3320900201797485,1.32650625705719,1.3318239450454712
564,2019-03-01,147.70399475097656,1.6012500524520874,1.0411399602890015,79.08599853515625,1.3164299726486206,5.57480001449585,1.7926000356674194,1.3286387920379639,1.3214752674102783,1.3264886140823364
565,2019-03-04,148.14999389648438,1.6015000343322754,1.0405499935150146,79.47100067138672,1.3283599615097046,5.572299957275391,1.79121994972229,1.325486421585083,1.3168984651565552,1.3239772319793701
566,2019-03-05,147.2969970703125,1.598099946975708,1.0392999649047852,79.26899719238281,1.3311899900436401,5.566269874572754,1.7846399545669556,1.3197312355041504,1.3099464178085327,1.3178529739379883
567,2019-03-06,147.13999938964844,1.5951999425888062,1.0420199632644653,79.27999877929688,1.3353300094604492,5.562709808349609,1.7831699848175049,1.3170892000198364,1.3125942945480347,1.3156682252883911
568,2019-03-07,147.1269989013672,1.6081000566482544,1.037600040435791,78.4800033569336,1.3443000316619873,5.520500183105469,1.7883700132369995,1.3187392950057983,1.3089348077774048,1.3182177543640137
569,2019-03-08,146.12899780273438,1.593999981880188,1.0381900072097778,78.3949966430664,1.3444700241088867,5.5106000900268555,1.7806899547576904,1.3108049631118774,1.3005930185317993,1.3092432022094727
570,2019-03-11,144.25900268554688,1.5955499410629272,1.0335999727249146,78.18499755859375,1.3417999744415283,5.525060176849365,1.7652699947357178,1.3097577095031738,1.2962266206741333,1.2988362312316895
571,2019-03-12,147.4739990234375,1.5914000272750854,1.0346499681472778,78.7490005493164,1.339460015296936,5.551499843597412,1.7976200580596924,1.324591040611267,1.3010668754577637,1.3248542547225952
572,2019-03-13,145.40499877929688,1.5976999998092651,1.0296000242233276,78.5999984741211,1.3357000350952148,5.541900157928467,1.7716200351715088,1.3230488300323486,1.3064721822738647,1.3066771030426025
573,2019-03-14,147.71299743652344,1.5987600088119507,1.033370018005371,78.8010025024414,1.3294999599456787,5.561299800872803,1.796779990196228,1.3331555128097534,1.3211086988449097,1.3285682201385498
574,2019-03-15,148.156005859375,1.5994000434875488,1.0336999893188477,78.98500061035156,1.3324700593948364,5.5477800369262695,1.7969199419021606,1.3296104669570923,1.3207248449325562,1.3258554935455322
575,2019-03-18,148.32899475097656,1.5978000164031982,1.0348999500274658,79.0,1.3341000080108643,5.559000015258789,1.7988500595092773,1.3299640417099,1.3131976127624512,1.329716444015503
576,2019-03-19,147.69700622558594,1.5961999893188477,1.0369000434875488,79.05799865722656,1.3336999416351318,5.571100234985352,1.7920000553131104,1.330866813659668,1.324275255203247,1.326435923576355
577,2019-03-20,147.83799743652344,1.6014000177383423,1.0341500043869019,78.94999694824219,1.332200050354004,5.5625,1.7920000553131104,1.3269639015197754,1.3149935007095337,1.3271400928497314
578,2019-03-21,146.1199951171875,1.6019799709320068,1.0311599969863892,78.9280014038086,1.3286000490188599,5.598050117492676,1.7767399549484253,1.3229262828826904,1.306796669960022,1.320533037185669
579,2019-03-22,145.48199462890625,1.6005899906158447,1.032580018043518,78.73799896240234,1.3365000486373901,5.575099945068359,1.7711199522018433,1.322209119796753,1.3084039688110352,1.313232183456421
580,2019-03-25,145.36500549316406,1.5952800512313843,1.0294599533081055,77.93599700927734,1.3424999713897705,5.553500175476074,1.7856999635696411,1.3245735168457031,1.3162916898727417,1.3206549882888794
581,2019-03-26,145.447998046875,1.5901700258255005,1.0293899774551392,78.31600189208984,1.3392000198364258,5.583660125732422,1.7835400104522705,1.3261544704437256,1.316482424736023,1.3215277194976807
582,2019-03-27,146.02000427246094,1.579200029373169,1.033079981803894,78.87000274658203,1.3379100561141968,5.601099967956543,1.785099983215332,1.3246086835861206,1.3167943954467773,1.321143627166748
583,2019-03-28,145.322998046875,1.588189959526062,1.0413000583648682,78.26000213623047,1.3411699533462524,5.559700012207031,1.7830300331115723,1.3199577331542969,1.3076339960098267,1.3152703046798706
584,2019-03-29,144.42100524902344,1.585610032081604,1.0441999435424805,78.33000183105469,1.3430500030517578,5.557600021362305,1.7695000171661377,1.3128355741500854,1.2980438470840454,1.30565345287323
585,2019-03-31,144.53399658203125,1.577839970588684,1.0422799587249756,78.94200134277344,1.3346999883651733,5.5802998542785645,1.7633800506591797,1.3147860765457153,1.3011515140533447,1.3022867441177368
586,2019-04-01,145.63299560546875,1.5755000114440918,1.0469800233840942,79.23100280761719,1.3310999870300293,5.580999851226807,1.7707799673080444,1.3083868026733398,1.301676630973816,1.3068991899490356
